product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,26,215.66534074528712,394.64
PV Module,"Tyler County, Texas",30.684564,-94.4985,1,2.852827623673902,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,2,1.7288795193708997,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,3,2.551123657542955,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,4,3.6658151381111024,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,5,5.138560633971469,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,6,7.0343761544795465,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,7,9.409765520980669,314.26
PV Module,"Tyler County, Texas",30.684564,-94.4985,8,12.733229735912298,333.39
PV Module,"Tyler County, Texas",30.684564,-94.4985,9,15.67603588417004,333.39
PV Module,"Tyler County, Texas",30.684564,-94.4985,10,94.835905023602,346.14
PV Module,"Tyler County, Texas",30.684564,-94.4985,11,88.65126829890852,346.14
PV Module,"Tyler County, Texas",30.684564,-94.4985,12,9.517164637804068,346.14
PV Module,"Tyler County, Texas",30.684564,-94.4985,13,28.969594050599756,350.44
PV Module,"Tyler County, Texas",30.684564,-94.4985,14,16.35545707909112,350.44
PV Module,"Tyler County, Texas",30.684564,-94.4985,15,21.85507766044374,350.44
PV Module,"Tyler County, Texas",30.684564,-94.4985,16,43.30960719140009,367.12
PV Module,"Tyler County, Texas",30.684564,-94.4985,17,35.491169106651924,367.12
PV Module,"Tyler County, Texas",30.684564,-94.4985,18,45.62136131355649,367.36
PV Module,"Tyler County, Texas",30.684564,-94.4985,19,112.14833324948978,389.5
PV Module,"Tyler County, Texas",30.684564,-94.4985,20,114.59596758995383,389.5
PV Module,"Tyler County, Texas",30.684564,-94.4985,21,70.54968382639096,389.5
PV Module,"Tyler County, Texas",30.684564,-94.4985,22,135.65111648177742,392.1
PV Module,"Tyler County, Texas",30.684564,-94.4985,23,110.41950055009788,392.1
PV Module,"Tyler County, Texas",30.684564,-94.4985,24,146.22692769792573,392.1
PV Module,"Tyler County, Texas",30.684564,-94.4985,25,215.87778001160075,400.7
PV Module,"Tyler County, Texas",30.684564,-94.4985,26,243.65629570903582,403.79
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,1,1.3243296951014223,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,2,1.1511452846810886,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,3,1.9403460344557781,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,4,3.1477259786759553,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,5,4.937268099704091,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,6,7.5149763867125055,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,7,11.131410366591991,403.92
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,8,16.080043017500085,416.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,9,22.688548638697533,416.52
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,10,31.299132060405697,417.31
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,11,42.23318760068125,417.31
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,12,55.73547351084925,417.31
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,13,476.0077500007748,418.85
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,14,60.179739657652775,418.85
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,15,75.39493091219049,418.85
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,16,461.2071922202655,431.73
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,17,64.74193359707805,431.78
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,18,76.87658066708191,432.07
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,19,239.46150219824355,442.0
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,20,215.33376325900838,442.04
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,21,50.809754687813864,442.04
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,22,169.7572773857342,443.76
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,23,32.07713576005533,443.76
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,24,33.80087213992855,444.03
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,25,97.23853565036745,458.14
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,26,15.091668982664656,459.93
PV Module,"Pima County, Arizona",32.042762,-111.68571,1,120.45764325946104,365.41
PV Module,"Pima County, Arizona",32.042762,-111.68571,2,74.73891243618463,365.41
PV Module,"Pima County, Arizona",32.042762,-111.68571,3,111.48641955192878,365.41
PV Module,"Pima County, Arizona",32.042762,-111.68571,4,161.92783297648634,365.41
PV Module,"Pima County, Arizona",32.042762,-111.68571,5,229.4120944501576,365.41
PV Module,"Pima County, Arizona",32.042762,-111.68571,6,317.40977531675475,400.27
PV Module,"Pima County, Arizona",32.042762,-111.68571,7,429.17014977039514,400.27
PV Module,"Pima County, Arizona",32.042762,-111.68571,8,885.3695220288913,428.8
PV Module,"Pima County, Arizona",32.042762,-111.68571,9,702.0295579933419,428.8
PV Module,"Pima County, Arizona",32.042762,-111.68571,10,3503.1833304546535,439.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,11,3351.119521025916,439.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,12,674.4541571132117,439.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,13,5590.6797611244,444.22
PV Module,"Pima County, Arizona",32.042762,-111.68571,14,744.8633106778719,444.22
PV Module,"Pima County, Arizona",32.042762,-111.68571,15,934.9287821185278,444.22
PV Module,"Pima County, Arizona",32.042762,-111.68571,16,5454.9562919057935,461.57
PV Module,"Pima County, Arizona",32.042762,-111.68571,17,841.3434683103544,461.57
PV Module,"Pima County, Arizona",32.042762,-111.68571,18,1000.7196594248027,461.57
PV Module,"Pima County, Arizona",32.042762,-111.68571,19,3119.8619203447342,484.92
PV Module,"Pima County, Arizona",32.042762,-111.68571,20,2810.430564548889,484.92
PV Module,"Pima County, Arizona",32.042762,-111.68571,21,676.1595992284667,484.92
PV Module,"Pima County, Arizona",32.042762,-111.68571,22,2190.7179946009933,486.23
PV Module,"Pima County, Arizona",32.042762,-111.68571,23,469.54939062505343,486.23
PV Module,"Pima County, Arizona",32.042762,-111.68571,24,513.6102349246689,486.23
PV Module,"Pima County, Arizona",32.042762,-111.68571,25,1343.470406537113,492.56
PV Module,"Pima County, Arizona",32.042762,-111.68571,26,343.647850660612,492.89
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,1,0.001158919571001567,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,2,0.0011341321784448999,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,3,0.0020479850081521,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,4,0.0035585444022355,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,5,0.0059728840893052,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,6,0.0097186121724413,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,7,0.0153791592854901,360.64
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,8,0.0237361801239068,371.68
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,9,0.0358185743541711,371.68
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,10,0.052956037566248004,385.36
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,11,0.07683292524678849,385.36
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,12,0.1095358142912538,385.36
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,13,0.4389800404371006,391.57
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,14,0.1905070943584685,391.57
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,15,0.2627719913324701,391.57
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,16,0.6175630987281843,408.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,17,0.4458519190897905,408.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,18,0.5944253239994867,408.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,19,0.9510703793596359,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,20,1.1423580567342129,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,21,1.2282810066514969,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,22,2.122346916546361,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,23,1.8494556097005868,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,24,2.344095186777471,428.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,25,3.242437979861519,433.39
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,26,3.5514073286278993,434.25
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,1,0.002937637771028857,403.48
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,2,0.0029723774640522,403.48
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,3,0.0053960137661791,403.48
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,4,0.0093745332780692,403.48
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,5,0.0156628252226622,403.58
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,6,0.025273899977823,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,7,0.0395287963734407,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,8,0.0601022341501654,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,9,0.0890549241869914,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,10,0.1288383814072601,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,11,0.182251831947394,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,12,0.2523242580275488,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,13,0.9122505144888553,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,14,0.41139073547461713,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,15,0.5401198485802801,408.31
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,16,1.2148683608332653,426.54
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,17,0.8092603780870478,426.54
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,18,1.0014944842998468,426.54
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,19,1.92519626933198,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,20,1.9789692958773841,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,21,1.3770025453145969,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,22,3.7769788456666378,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,23,1.283375970496886,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,24,1.501388445692571,448.05
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,25,2.953861407163817,450.27
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,26,1.6853768038102444,450.27
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,1,4.511405541011159,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,2,2.775320980397818,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,3,4.1208608351572185,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,4,5.956844841529206,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,5,8.398021265061802,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,6,11.560430715767401,347.34
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,7,15.548117392032525,352.1
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,8,28.070781437167916,352.1
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,9,25.500548676671112,352.1
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,10,136.54808770510095,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,11,129.27202523443145,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,12,20.79641607457604,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,13,183.04466790267114,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,14,22.474826814731102,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,15,28.521152379471744,353.44
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,16,177.9267769062401,378.39
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,17,25.564984382444425,378.39
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,18,31.490042213134984,378.39
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,19,67.95910831192833,391.26
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,20,67.62445828661005,391.26
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,21,39.5858739613458,391.26
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,22,105.93757456050513,391.84
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,23,37.20093286269319,391.84
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,24,42.752160332916674,391.84
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,25,81.47818796944075,405.24
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,26,43.69257768477047,405.24
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,1,74.78430382278813,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,2,46.25792695164591,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,3,68.91532720401084,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,4,99.98190130263971,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,5,141.49751611129994,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,6,195.56180136395244,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,7,264.1161901241056,367.25
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,8,353.4364707239429,385.95
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,9,449.2609291329771,385.95
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,10,2484.368758695753,398.96
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,11,2347.6828151015893,398.96
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,12,354.1978112330628,398.96
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,13,851.6270174321699,403.26
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,14,573.9297624419528,403.26
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,15,724.6404810604491,403.26
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,16,1242.319233395835,419.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,17,1023.1936230392989,419.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,18,1187.2873877655004,419.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,19,5097.285643807796,442.12
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,20,4351.611982193784,442.12
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,21,119.55705376078603,442.12
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,22,347.46847858661744,442.24
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,23,96.79675776014317,442.24
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,24,106.72564230339839,442.24
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,25,231.84861364923518,448.58
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,26,84.61432206214822,448.9
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,1,0.12364967277559914,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,2,0.1402276009189219,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,3,0.2663365455529204,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,4,0.4798687598526362,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,5,0.8257442196153983,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,6,1.3648551003389808,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,7,2.1772748484446787,399.95
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,8,3.3652717258970744,416.79
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,9,5.055598692440097,416.79
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,10,7.400211035568743,417.34
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,11,10.574134961437428,417.34
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,12,14.76869710537747,417.34
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,13,34.23368432123643,418.28
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,14,25.918720213931156,418.28
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,15,34.033887536392385,418.28
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,16,56.52570518953567,423.64
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,17,53.19956041961123,423.69
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,18,65.17347279976532,424.63
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,19,111.4922770743061,433.69
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,20,115.97676216860238,433.69
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,21,88.15635001811626,433.69
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,22,288.865975905029,435.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,23,58.49662642774648,435.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,24,62.472197480496476,435.94
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,25,170.15116106590582,450.73
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,26,33.01409558240878,453.13
PV Module,"Kent County, Delaware",39.042842,-75.53283,1,49.65539371056343,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,2,29.835689941369708,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,3,43.829396925460564,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,4,62.66665428759299,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,5,87.3516992892992,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,6,118.8203534838957,338.22
PV Module,"Kent County, Delaware",39.042842,-75.53283,7,157.78046946436035,343.24
PV Module,"Kent County, Delaware",39.042842,-75.53283,8,262.87905049404986,343.24
PV Module,"Kent County, Delaware",39.042842,-75.53283,9,252.90075898067602,343.24
PV Module,"Kent County, Delaware",39.042842,-75.53283,10,1577.66755287186,346.33
PV Module,"Kent County, Delaware",39.042842,-75.53283,11,1464.2209679041991,346.33
PV Module,"Kent County, Delaware",39.042842,-75.53283,12,119.60203068096337,346.33
PV Module,"Kent County, Delaware",39.042842,-75.53283,13,586.8404090998083,346.4
PV Module,"Kent County, Delaware",39.042842,-75.53283,14,172.7422519378612,346.4
PV Module,"Kent County, Delaware",39.042842,-75.53283,15,221.42265297588557,346.4
PV Module,"Kent County, Delaware",39.042842,-75.53283,16,668.7035872516873,375.61
PV Module,"Kent County, Delaware",39.042842,-75.53283,17,291.28242379500756,375.61
PV Module,"Kent County, Delaware",39.042842,-75.53283,18,350.4794588251822,375.61
PV Module,"Kent County, Delaware",39.042842,-75.53283,19,1025.8929856887487,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,20,942.6184968965877,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,21,289.8095012502126,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,22,787.1945624946322,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,23,261.5542496758646,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,24,295.93757275356865,391.65
PV Module,"Kent County, Delaware",39.042842,-75.53283,25,579.2810844978505,403.54
PV Module,"Kent County, Delaware",39.042842,-75.53283,26,282.18241129708963,403.54
PV Module,"Walker County, Alabama",33.642519,-87.334208,1,2.0083830706542827,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,2,2.145510136349607,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,3,3.9105233216060173,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,4,6.778049641910198,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,5,11.256834494072278,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,6,18.018888275197668,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,7,27.928283476150245,305.93
PV Module,"Walker County, Alabama",33.642519,-87.334208,8,42.06570914884763,325.05
PV Module,"Walker County, Alabama",33.642519,-87.334208,9,61.74196826161797,325.05
PV Module,"Walker County, Alabama",33.642519,-87.334208,10,88.48986877029132,337.8
PV Module,"Walker County, Alabama",33.642519,-87.334208,11,124.01939673583017,337.8
PV Module,"Walker County, Alabama",33.642519,-87.334208,12,170.11639890608316,337.8
PV Module,"Walker County, Alabama",33.642519,-87.334208,13,255.51884902890583,342.11
PV Module,"Walker County, Alabama",33.642519,-87.334208,14,298.31919764368473,342.11
PV Module,"Walker County, Alabama",33.642519,-87.334208,15,383.91485776161966,342.11
PV Module,"Walker County, Alabama",33.642519,-87.334208,16,507.59675386157437,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,17,589.8066447383826,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,18,705.842156164823,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,19,2497.943319581419,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,20,2229.6795174944978,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,21,421.9232089273107,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,22,1002.2182920610318,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,23,510.84146734183116,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,24,634.2007549132163,355.28
PV Module,"Walker County, Alabama",33.642519,-87.334208,25,1042.549131722887,359.83
PV Module,"Walker County, Alabama",33.642519,-87.334208,26,852.3631468373144,359.83
PV Module,"Missoula County, Montana",46.821386,-113.606508,1,0.061676204154581506,414.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,2,0.0616901253214831,414.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,3,0.1106662102816687,414.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,4,0.1898632759774283,414.87
PV Module,"Missoula County, Montana",46.821386,-113.606508,5,0.3132538211792087,418.91
PV Module,"Missoula County, Montana",46.821386,-113.606508,6,0.4992950986231812,442.8
PV Module,"Missoula County, Montana",46.821386,-113.606508,7,0.7716835234830373,442.8
PV Module,"Missoula County, Montana",46.821386,-113.606508,8,1.159970447937111,443.68
PV Module,"Missoula County, Montana",46.821386,-113.606508,9,1.699853253654836,443.68
PV Module,"Missoula County, Montana",46.821386,-113.606508,10,2.4328592482016043,443.68
PV Module,"Missoula County, Montana",46.821386,-113.606508,11,3.405024789791524,443.68
PV Module,"Missoula County, Montana",46.821386,-113.606508,12,4.6640593054277435,443.68
PV Module,"Missoula County, Montana",46.821386,-113.606508,13,16.005170103256905,443.75
PV Module,"Missoula County, Montana",46.821386,-113.606508,14,7.4772235101856,443.75
PV Module,"Missoula County, Montana",46.821386,-113.606508,15,9.680534706378804,443.75
PV Module,"Missoula County, Montana",46.821386,-113.606508,16,21.160247561626548,461.99
PV Module,"Missoula County, Montana",46.821386,-113.606508,17,14.068799720446796,461.99
PV Module,"Missoula County, Montana",46.821386,-113.606508,18,17.065553294960736,461.99
PV Module,"Missoula County, Montana",46.821386,-113.606508,19,45.49556559463524,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,20,42.77910327589687,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,21,16.679100245160342,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,22,46.272642644994804,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,23,15.242093441958922,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,24,17.595057830354676,483.05
PV Module,"Missoula County, Montana",46.821386,-113.606508,25,34.901444313961875,485.07
PV Module,"Missoula County, Montana",46.821386,-113.606508,26,17.951298124125938,485.07
PV Module,"Allegany County, Maryland",39.551261,-79.019464,1,30.470612677825514,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,2,19.76247563912947,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,3,30.07084078038358,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,4,44.56840942837458,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,5,64.46297807656704,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,6,91.11524961413251,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,7,125.97340554867283,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,8,170.46377359984288,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,9,225.8345401264586,339.9
PV Module,"Allegany County, Maryland",39.551261,-79.019464,10,978.1173311275013,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,11,961.8193952526552,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,12,290.40360371499764,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,13,1797.5076567568076,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,14,380.07198759808,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,15,482.542358250604,341.24
PV Module,"Allegany County, Maryland",39.551261,-79.019464,16,1892.5070535032248,366.17
PV Module,"Allegany County, Maryland",39.551261,-79.019464,17,565.132192199989,366.17
PV Module,"Allegany County, Maryland",39.551261,-79.019464,18,674.2437998869565,366.17
PV Module,"Allegany County, Maryland",39.551261,-79.019464,19,2230.6421277147665,380.53
PV Module,"Allegany County, Maryland",39.551261,-79.019464,20,1998.8496228938488,380.53
PV Module,"Allegany County, Maryland",39.551261,-79.019464,21,425.58062531510086,380.53
PV Module,"Allegany County, Maryland",39.551261,-79.019464,22,920.1060755073343,380.54
PV Module,"Allegany County, Maryland",39.551261,-79.019464,23,431.01565455017135,380.54
PV Module,"Allegany County, Maryland",39.551261,-79.019464,24,467.9345190660685,380.54
PV Module,"Allegany County, Maryland",39.551261,-79.019464,25,730.0239513221613,393.26
PV Module,"Allegany County, Maryland",39.551261,-79.019464,26,421.7031816752982,393.26
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,1,10.988113674388483,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,2,8.614101294085108,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,3,13.988413292820274,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,4,21.966490339502787,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,5,33.494580208848944,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,6,49.769943665450874,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,7,72.2923703088322,346.0
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,8,102.92241299470669,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,9,143.9420281253918,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,10,266.3171549890705,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,11,327.41484904236916,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,12,342.4170832836515,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,13,3359.45928295856,357.97
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,14,383.918261307348,357.97
